205,48.16778,17.105829999999997,0.5,973.0,100.0,1.6,41.1
205,49.2894,21.2739,-0.2,973.8,94.2,1.5,99.9
206,48.16778,17.105829999999997,0.3,973.0,100.0,1.7,66.8
206,49.2894,21.2739,0.2,974.0,93.9,2,134.4
207,48.16778,17.105829999999997,0.3,973.2,100.0,1.9,32.6
207,49.2894,21.2739,0.1,973.8,97.1,0.5,110.8
208,48.16778,17.105829999999997,0.2,973.2,100.0,1.6,80.3
208,49.2894,21.2739,0.4,973.8,95.0,0.6,26.4
209,48.16778,17.105829999999997,0.2,973.1,100.0,1.2,123.4
209,49.2894,21.2739,0.2,973.4,95.0,1,356.7
210,48.16778,17.105829999999997,0.2,973.1,100.0,0.8,304.1
210,49.2894,21.2739,0.3,973.1,95.9,1,43.8
211,48.16778,17.105829999999997,0.3,972.8,100.0,1.2,49.1
211,49.2894,21.2739,0.0,972.7,98.7,0.8,335.4
212,48.16778,17.105829999999997,0.3,972.6,100.0,1.4,97.3
212,49.2894,21.2739,0.2,972.3,98.1,1.1,292.9
213,48.16778,17.105829999999997,0.4,972.5,100.0,0.9,106.5
213,49.2894,21.2739,0.2,972.0,98.7,0.8,359.2
214,48.16778,17.105829999999997,0.6,971.9,100.0,1.1,73
214,49.2894,21.2739,0.2,971.8,99.5,0.7,344.6
215,48.16778,17.105829999999997,0.6,971.6,100.0,0.9,37.4
215,49.2894,21.2739,0.1,971.3,100.0,0.4,123.7
216,48.16778,17.105829999999997,0.6,971.0,100.0,0.6,141.5
216,49.2894,21.2739,0.2,970.8,100.0,0.4,289.1
217,48.16778,17.105829999999997,0.7,970.4,100.0,1.1,49.5
217,49.2894,21.2739,0.2,970.1,100.0,0.6,291.7
218,48.16778,17.105829999999997,0.7,969.5,100.0,1.4,43.7
218,49.2894,21.2739,0.3,969.3,100.0,0.4,266.6
219,48.16778,17.105829999999997,0.9,969.3,100.0,1.3,34
219,49.2894,21.2739,0.4,968.7,100.0,0.5,351
220,48.16778,17.105829999999997,1.0,968.9,100.0,1.4,40.7
220,49.2894,21.2739,0.4,968.2,100.0,0.7,288.9
221,48.16778,17.105829999999997,1.2,968.5,100.0,2.2,25.3
221,49.2894,21.2739,0.5,967.7,100.0,0.1,319
222,48.16778,17.105829999999997,1.4,968.4,100.0,1.5,25.3
222,49.2894,21.2739,0.4,967.1,100.0,0.5,154
223,48.16778,17.105829999999997,1.4,968.6,100.0,0.4,273.8
223,49.2894,21.2739,0.6,966.7,100.0,0.4,211.4
224,48.16778,17.105829999999997,1.5,968.2,100.0,0.8,30.2
224,49.2894,21.2739,0.7,966.3,100.0,0.4,197.5
225,48.16778,17.105829999999997,1.7,968.8,100.0,1.8,302.7
225,49.2894,21.2739,0.9,965.7,100.0,0.3,225.5
226,48.16778,17.105829999999997,2.3,968.4,100.0,1.2,245.9
226,49.2894,21.2739,1.1,964.8,100.0,0.2,239.5
227,48.16778,17.105829999999997,3.7,967.8,100.0,0.9,118.9
227,49.2894,21.2739,1.1,964.2,100.0,0.2,79.5
228,48.16778,17.105829999999997,2.4,968.1,99.6,2.3,209.8
228,49.2894,21.2739,1.1,963.6,100.0,0.6,338.2
229,48.16778,17.105829999999997,1.6,968.3,100.0,2.4,228.8
229,49.2894,21.2739,0.8,963.3,100.0,0.2,163
230,48.16778,17.105829999999997,1.5,968.2,100.0,1.5,68.9
230,49.2894,21.2739,1.5,963.8,100.0,0.2,255.7
231,48.16778,17.105829999999997,1.4,968.6,100.0,1.2,57.6
231,49.2894,21.2739,1.5,964.2,100.0,0.2,14.5
232,48.16778,17.105829999999997,1.1,968.7,100.0,3.2,92.6
232,49.2894,21.2739,1.2,965.1,100.0,0.3,316.9
233,48.16778,17.105829999999997,0.7,969.1,100.0,1.9,77.5
233,49.2894,21.2739,0.9,965.3,100.0,0.4,211.8
234,48.16778,17.105829999999997,0.5,969.1,100.0,1.3,70.2
234,49.2894,21.2739,0.8,966.0,100.0,0.7,221.3
235,48.16778,17.105829999999997,0.2,968.5,100.0,3,75.1
235,49.2894,21.2739,0.1,965.3,100.0,1.1,72.4
236,48.16778,17.105829999999997,0.0,968.5,100.0,3,78.5
236,49.2894,21.2739,0.1,966.0,100.0,0.5,202.1
237,48.16778,17.105829999999997,-0.1,968.5,100.0,1.4,78.4
237,49.2894,21.2739,0.0,966.7,100.0,1.2,34.5
238,48.16778,17.105829999999997,-0.2,967.7,100.0,2,47.1
238,49.2894,21.2739,0.2,966.9,100.0,0.6,344.9
239,48.16778,17.105829999999997,-0.1,967.4,100.0,2.8,33.4
239,49.2894,21.2739,0.5,967.1,100.0,0.5,319.1
240,48.16778,17.105829999999997,0.2,966.8,100.0,1,71.1
240,49.2894,21.2739,1.4,967.4,100.0,1.3,179.5
241,48.16778,17.105829999999997,0.4,966.5,100.0,1.5,83
241,49.2894,21.2739,1.3,966.9,100.0,2.5,114.5
242,48.16778,17.105829999999997,0.6,967.2,100.0,2.5,27.7
242,49.2894,21.2739,1.5,966.6,100.0,2.5,126.5
243,48.16778,17.105829999999997,0.8,967.1,100.0,0.6,45.2
243,49.2894,21.2739,1.3,966.0,100.0,3.6,105.6
244,48.16778,17.105829999999997,0.9,966.9,100.0,0.9,70.3
244,49.2894,21.2739,0.9,965.3,99.6,1.8,143.4
245,48.16778,17.105829999999997,0.9,966.9,100.0,0.4,96.4
245,49.2894,21.2739,1.1,965.1,100.0,1.7,97.1
246,48.16778,17.105829999999997,1.0,966.3,100.0,1.3,58.1
246,49.2894,21.2739,0.9,965.3,100.0,2.6,126.6
247,48.16778,17.105829999999997,0.8,965.9,100.0,2.1,37.9
247,49.2894,21.2739,0.7,964.9,100.0,2.9,113.1
248,48.16778,17.105829999999997,1.1,965.1,100.0,1.6,82.6
248,49.2894,21.2739,1.4,964.6,100.0,1,136.3
249,48.16778,17.105829999999997,1.3,964.1,100.0,1.9,65.4
249,49.2894,21.2739,1.5,964.5,100.0,1.8,123.5
250,48.16778,17.105829999999997,1.2,963.1,100.0,2.9,46.6
250,49.2894,21.2739,1.8,963.8,100.0,1.8,72.8
251,48.16778,17.105829999999997,1.4,961.8,100.0,5.7,31.7
251,49.2894,21.2739,2.4,962.9,98.5,1.2,74.7
252,48.16778,17.105829999999997,2.0,960.5,100.0,7.2,29.5
252,49.2894,21.2739,2.7,962.1,98.9,1,311.3
253,48.16778,17.105829999999997,2.9,959.7,100.0,2.7,33.8
253,49.2894,21.2739,2.9,961.4,99.7,1.1,216.1
254,48.16778,17.105829999999997,4.2,959.6,100.0,2.2,30.2
254,49.2894,21.2739,2.8,960.8,98.6,0.4,303
255,48.16778,17.105829999999997,5.0,959.3,100.0,0.7,227.1
255,49.2894,21.2739,3.2,959.5,99.8,0.9,226.7
256,48.16778,17.105829999999997,4.9,959.5,100.0,1.9,238.8
256,49.2894,21.2739,3.7,959.0,99.5,2.1,141.8
257,48.16778,17.105829999999997,5.7,959.3,100.0,3,268
257,49.2894,21.2739,4.3,958.1,100.0,2.6,193.1
258,48.16778,17.105829999999997,5.7,959.0,100.0,3,254.2
258,49.2894,21.2739,5.2,957.2,96.6,1.6,168.5
259,48.16778,17.105829999999997,5.4,958.8,100.0,2.2,243.5
259,49.2894,21.2739,4.6,956.2,99.9,3.2,140.1
260,48.16778,17.105829999999997,5.4,958.9,100.0,1.4,313.2
260,49.2894,21.2739,4.6,954.8,100.0,1.2,159.8
261,48.16778,17.105829999999997,5.4,959.4,96.7,2,254
261,49.2894,21.2739,4.5,953.9,100.0,0.4,226.8
262,48.16778,17.105829999999997,5.2,958.7,94.8,3.8,258.1
262,49.2894,21.2739,4.4,953.2,100.0,2.2,145.1
263,48.16778,17.105829999999997,6.0,959.2,86.1,3.7,247.1
263,49.2894,21.2739,4.7,952.7,100.0,0.8,305.8
264,48.16778,17.105829999999997,6.2,959.4,83.0,3.2,255.5
264,49.2894,21.2739,3.8,952.4,100.0,0.3,290.7
265,48.16778,17.105829999999997,6.0,959.7,81.7,3,246.8
265,49.2894,21.2739,3.4,952.6,100.0,0.3,334.6
266,48.16778,17.105829999999997,6.1,960.2,79.0,4.6,259.5
266,49.2894,21.2739,3.2,952.3,100.0,0.4,313.4
267,48.16778,17.105829999999997,6.0,960.5,79.9,6.5,256
267,49.2894,21.2739,5.1,952.8,90.1,1.6,296.8
268,48.16778,17.105829999999997,6.0,960.7,76.9,5.7,256.7
268,49.2894,21.2739,5.0,953.6,87.2,1.1,245.7
269,48.16778,17.105829999999997,5.4,961.3,77.4,4.3,255
269,49.2894,21.2739,4.2,954.2,88.5,0.4,101.3
270,48.16778,17.105829999999997,5.6,961.4,73.5,6.3,263.3
270,49.2894,21.2739,2.7,954.7,91.7,0.5,200.8
271,48.16778,17.105829999999997,5.3,962.1,76.0,4.2,255.5
271,49.2894,21.2739,2.1,956.0,98.0,0.7,4.4
272,48.16778,17.105829999999997,6.2,962.9,71.5,4.8,244.4
272,49.2894,21.2739,3.5,956.4,93.5,1.6,199.6
273,48.16778,17.105829999999997,7.2,962.9,65.6,6.2,238.1
273,49.2894,21.2739,5.8,956.7,83.6,0.6,198.6
274,48.16778,17.105829999999997,7.5,963.4,63.5,6.2,251.6
274,49.2894,21.2739,7.2,956.1,81.3,0.6,162.7
275,48.16778,17.105829999999997,7.9,963.5,65.4,3.9,249.4
275,49.2894,21.2739,7.2,956.0,76.6,3,182.3
276,48.16778,17.105829999999997,7.8,963.6,64.0,5.3,239.9
276,49.2894,21.2739,6.7,956.3,76.2,0.2,175.9
277,48.16778,17.105829999999997,8.0,963.9,65.5,3,248.3
277,49.2894,21.2739,6.2,956.6,83.4,1.1,172.4
278,48.16778,17.105829999999997,8.2,964.8,63.9,4.2,267.7
278,49.2894,21.2739,5.7,957.5,78.9,1.2,300.1
279,48.16778,17.105829999999997,6.8,965.4,71.7,5.5,251.7
279,49.2894,21.2739,4.8,958.4,86.4,1.4,221.1
280,48.16778,17.105829999999997,5.7,966.0,75.7,6,253.2
280,49.2894,21.2739,2.9,958.9,93.1,0.6,104.2
281,48.16778,17.105829999999997,5.1,967.2,77.3,6,244.7
281,49.2894,21.2739,2.3,959.5,94.7,0.5,124.9
282,48.16778,17.105829999999997,4.9,967.8,79.3,5.4,246.1
282,49.2894,21.2739,2.3,959.6,93.3,0.8,356
283,48.16778,17.105829999999997,5.0,968.3,78.1,3.5,279.1
283,49.2894,21.2739,4.1,960.3,74.9,0.8,267.5
284,48.16778,17.105829999999997,4.0,968.4,82.7,5.4,281.4
284,49.2894,21.2739,5.2,960.9,71.1,1.2,246.7
285,48.16778,17.105829999999997,4.4,968.9,80.2,4.2,291.9
285,49.2894,21.2739,4.6,961.7,73.8,0.4,310.8
286,48.16778,17.105829999999997,4.1,969.8,81.1,3.9,274.9
286,49.2894,21.2739,4.9,962.5,75.8,2,275.3
287,48.16778,17.105829999999997,4.8,970.2,84.2,4.8,248.7
287,49.2894,21.2739,4.5,963.0,80.3,1.2,283
288,48.16778,17.105829999999997,4.6,970.0,86.9,4.9,254.4
288,49.2894,21.2739,3.8,963.6,86.6,0.9,14.2
289,48.16778,17.105829999999997,4.5,970.2,80.1,5.4,254.4
289,49.2894,21.2739,3.1,964.4,90.4,0.5,309.7
290,48.16778,17.105829999999997,4.6,970.7,76.9,5.1,246
290,49.2894,21.2739,1.9,964.6,95.5,0.5,347.3
291,48.16778,17.105829999999997,4.4,971.1,78.4,6.2,256.4
291,49.2894,21.2739,1.2,965.3,97.8,0.7,219.1
292,48.16778,17.105829999999997,4.2,971.4,78.7,5.4,262
292,49.2894,21.2739,0.8,965.4,97.9,0.4,240.5
293,48.16778,17.105829999999997,3.8,972.0,79.4,4.7,273
293,49.2894,21.2739,0.4,965.7,98.2,1.4,144.9
294,48.16778,17.105829999999997,3.4,972.3,79.5,4.1,244.1
294,49.2894,21.2739,-0.4,966.0,97.5,0.4,41.8
295,48.16778,17.105829999999997,3.5,973.0,78.1,5.1,254.5
295,49.2894,21.2739,-1.1,966.8,93.8,1,202.1
296,48.16778,17.105829999999997,4.2,973.3,73.2,5.9,252.7
296,49.2894,21.2739,-0.9,967.4,100.0,1.4,225
297,48.16778,17.105829999999997,5.0,974.0,70.5,6.5,250.3
297,49.2894,21.2739,0.4,967.4,98.8,1,248.5
298,48.16778,17.105829999999997,6.3,973.9,66.4,5.6,259
298,49.2894,21.2739,0.7,967.4,100.0,1.9,300.3
299,48.16778,17.105829999999997,6.0,973.7,65.8,7.5,248.8
299,49.2894,21.2739,1.6,967.6,95.8,1,105.6
300,48.16778,17.105829999999997,6.4,973.1,62.5,7.9,246.7
300,49.2894,21.2739,3.1,967.2,90.5,0.8,180.3
301,48.16778,17.105829999999997,6.4,973.0,63.4,6.4,251.7
301,49.2894,21.2739,4.2,967.2,85.0,1.2,120.2
302,48.16778,17.105829999999997,6.5,973.1,67.1,6.5,244.5
302,49.2894,21.2739,3.0,967.7,89.5,0.9,21.1
303,48.16778,17.105829999999997,5.6,974.0,70.9,5.5,244.1
303,49.2894,21.2739,2.3,968.0,92.4,0.6,237.5
304,48.16778,17.105829999999997,5.2,975.2,76.3,6.5,247.3
304,49.2894,21.2739,1.5,968.2,95.7,0.8,355.7
305,48.16778,17.105829999999997,4.9,975.7,76.3,8,268.5
305,49.2894,21.2739,-0.1,968.3,98.5,0.6,229.2
306,48.16778,17.105829999999997,4.9,976.1,76.4,5.9,260.3
306,49.2894,21.2739,0.1,968.4,98.9,0.4,50.9
307,48.16778,17.105829999999997,4.5,976.7,76.4,6.8,282.5
307,49.2894,21.2739,0.3,968.9,99.7,0.4,234.9
308,48.16778,17.105829999999997,3.8,977.5,75.4,6.3,269.8
308,49.2894,21.2739,0.5,969.7,99.2,0.3,240
309,48.16778,17.105829999999997,3.5,978.5,80.7,5.3,282.3
309,49.2894,21.2739,0.4,970.3,99.7,0.2,242.3
310,48.16778,17.105829999999997,3.5,978.8,82.2,4.9,294.3
310,49.2894,21.2739,0.8,971.2,100.0,0.6,289.2
311,48.16778,17.105829999999997,3.1,979.7,85.2,6.4,281.1
311,49.2894,21.2739,0.8,971.8,100.0,0.3,211.5
312,48.16778,17.105829999999997,2.9,980.3,84.9,4.2,272.5
312,49.2894,21.2739,0.9,972.3,100.0,0.9,116.3
313,48.16778,17.105829999999997,3.3,981.1,84.1,5.4,261.4
313,49.2894,21.2739,0.7,972.7,100.0,0.7,299.7
314,48.16778,17.105829999999997,2.4,981.7,96.0,4,274.7
314,49.2894,21.2739,0.6,973.4,100.0,0.7,262.5
315,48.16778,17.105829999999997,2.1,982.1,97.3,3.3,275.8
315,49.2894,21.2739,1.7,974.9,82.8,2.9,342.9
316,48.16778,17.105829999999997,1.4,982.4,98.1,4.2,302
316,49.2894,21.2739,0.7,976.0,86.6,1.7,359.4
317,48.16778,17.105829999999997,1.5,982.3,96.5,4.6,314.7
317,49.2894,21.2739,1.0,976.5,78.2,1.5,33.9
318,48.16778,17.105829999999997,1.9,981.9,91.3,4.2,285.2
318,49.2894,21.2739,0.8,977.0,77.5,2.6,344.2
319,48.16778,17.105829999999997,1.4,982.1,95.0,2.6,251.3
319,49.2894,21.2739,0.6,978.0,76.1,0.9,270.4
320,48.16778,17.105829999999997,2.0,982.5,91.5,2.7,256.3
320,49.2894,21.2739,1.1,978.4,74.5,0.5,327.5
321,48.16778,17.105829999999997,3.9,982.3,76.4,4.8,260.7
321,49.2894,21.2739,1.1,978.9,76.1,0.3,0.8
322,48.16778,17.105829999999997,5.7,982.1,64.4,3.5,238.4
322,49.2894,21.2739,2.2,978.5,66.2,1.6,310
323,48.16778,17.105829999999997,6.4,981.2,58.7,3.2,219.2
323,49.2894,21.2739,2.9,978.2,62.0,2,9.9
324,48.16778,17.105829999999997,6.8,980.4,62.2,2.9,199.5
324,49.2894,21.2739,2.8,978.1,62.3,0.6,91.3
325,48.16778,17.105829999999997,5.5,979.8,67.3,3.4,158.1
325,49.2894,21.2739,3.3,977.6,64.3,1.4,147.4
326,48.16778,17.105829999999997,6.0,978.9,64.1,1.8,149.9
326,49.2894,21.2739,2.6,977.2,69.6,1.2,175.5
327,48.16778,17.105829999999997,4.3,978.1,70.0,2.6,115.2
327,49.2894,21.2739,1.8,976.8,72.8,1.2,113.3
328,48.16778,17.105829999999997,3.1,977.4,78.3,2.8,86.7
328,49.2894,21.2739,0.3,976.8,82.1,1.7,172.1
329,48.16778,17.105829999999997,2.4,976.7,85.3,1.8,74.4
329,49.2894,21.2739,0.0,976.5,86.4,2.2,119.7
330,48.16778,17.105829999999997,1.9,976.1,89.3,2.6,49.2
330,49.2894,21.2739,0.9,976.4,86.1,1.7,195.9
331,48.16778,17.105829999999997,1.4,975.4,91.6,2,64.7
331,49.2894,21.2739,1.2,976.3,86.7,1.4,165.1
332,48.16778,17.105829999999997,1.3,974.8,90.7,3.8,31.3
332,49.2894,21.2739,0.8,976.2,85.4,1.1,163.6
333,48.16778,17.105829999999997,0.7,974.1,92.8,2,65.2
333,49.2894,21.2739,0.2,975.8,85.3,3.9,156.3
334,48.16778,17.105829999999997,0.7,973.2,93.8,3.1,29.7
334,49.2894,21.2739,0.2,975.1,88.2,1.4,162.4
335,48.16778,17.105829999999997,0.6,973.2,93.8,1.2,52.5
335,49.2894,21.2739,0.4,974.6,87.9,0.8,172.4
336,48.16778,17.105829999999997,0.8,972.9,93.7,2.6,33
336,49.2894,21.2739,0.1,973.8,90.3,3.2,114.6
337,48.16778,17.105829999999997,1.0,973.2,93.5,1.4,31.6
337,49.2894,21.2739,0.2,973.6,91.4,1.3,154.4
338,48.16778,17.105829999999997,0.6,973.4,94.5,0.9,260.7
338,49.2894,21.2739,0.0,973.0,91.2,1.7,100
339,48.16778,17.105829999999997,0.8,973.8,90.9,2.8,264.2
339,49.2894,21.2739,-0.1,972.3,93.8,2.1,126.9
340,48.16778,17.105829999999997,1.4,973.4,85.4,3.6,263.9
340,49.2894,21.2739,-0.7,971.4,97.6,2.2,137.6
341,48.16778,17.105829999999997,1.5,973.7,86.8,2.1,261
341,49.2894,21.2739,-0.7,971.0,97.9,2.3,113.7
342,48.16778,17.105829999999997,1.4,973.6,86.6,2,288.9
342,49.2894,21.2739,-0.8,970.6,97.9,2,117.1
343,48.16778,17.105829999999997,1.8,973.6,84.2,2.5,309.9
343,49.2894,21.2739,-0.7,970.4,97.3,0.9,118.9
344,48.16778,17.105829999999997,2.4,973.9,76.0,1.9,312.6
344,49.2894,21.2739,-0.5,970.3,95.5,1.9,104
345,48.16778,17.105829999999997,2.8,973.8,74.5,2.1,308
345,49.2894,21.2739,-0.4,970.2,94.6,1.1,117.5
346,48.16778,17.105829999999997,3.4,973.6,73.1,2.7,270.1
346,49.2894,21.2739,0.2,969.7,88.8,1.2,90.6
347,48.16778,17.105829999999997,3.8,973.3,70.3,2.8,296.7
347,49.2894,21.2739,0.4,969.3,92.9,1.2,108.4
348,48.16778,17.105829999999997,3.7,973.2,73.7,4.5,277.4
348,49.2894,21.2739,0.6,969.1,92.6,0.5,168.8
349,48.16778,17.105829999999997,4.3,973.0,72.0,4.6,275
349,49.2894,21.2739,0.8,968.8,92.0,0.6,136.9
350,48.16778,17.105829999999997,5.3,973.3,66.3,3.2,267
350,49.2894,21.2739,0.6,968.6,92.2,0.2,296.1
351,48.16778,17.105829999999997,3.2,973.5,70.0,3.8,273.4
351,49.2894,21.2739,0.5,968.6,92.5,0.6,87
352,48.16778,17.105829999999997,1.9,973.9,73.7,2.7,293.4
352,49.2894,21.2739,0.2,968.8,95.1,0.9,84.1
353,48.16778,17.105829999999997,1.2,974.2,78.9,4.5,263.4
353,49.2894,21.2739,0.1,969.0,96.4,0.4,231.2
354,48.16778,17.105829999999997,1.0,974.6,81.6,0.9,225
354,49.2894,21.2739,-0.4,968.7,97.9,0.3,226.8
355,48.16778,17.105829999999997,1.2,974.9,82.1,2.1,258.1
355,49.2894,21.2739,-0.7,968.7,98.2,0.6,216.4
356,48.16778,17.105829999999997,1.2,975.2,80.7,4.5,249.1
356,49.2894,21.2739,-1.9,968.9,97.4,1,159
357,48.16778,17.105829999999997,1.1,975.7,80.6,0.9,273.7
357,49.2894,21.2739,-2.7,969.4,99.4,0.8,192.3
358,48.16778,17.105829999999997,1.2,976.0,78.3,2.3,260.1
358,49.2894,21.2739,-2.9,969.7,100.0,0.7,135.4
359,48.16778,17.105829999999997,1.1,976.3,78.6,3.9,272
359,49.2894,21.2739,-3.1,970.0,100.0,0.7,191.4
360,48.16778,17.105829999999997,1.0,976.4,80.2,2.1,262.2
360,49.2894,21.2739,-4.8,970.0,98.0,0.2,197.8
361,48.16778,17.105829999999997,0.7,976.7,82.1,2,285.1
361,49.2894,21.2739,-4.3,970.3,99.6,1,222
362,48.16778,17.105829999999997,0.5,977.1,84.7,1.2,283.8
362,49.2894,21.2739,-5.7,970.6,97.3,0.8,66.7
363,48.16778,17.105829999999997,0.2,977.1,90.9,2.6,285
363,49.2894,21.2739,-4.5,971.1,98.9,0.6,298.8
364,48.16778,17.105829999999997,-0.1,977.0,92.4,2.3,264.7
364,49.2894,21.2739,-4.1,971.6,98.3,0.3,24.8
365,48.16778,17.105829999999997,0.0,977.7,94.2,2,274.4
365,49.2894,21.2739,-1.8,972.2,98.2,1.6,319.2
366,48.16778,17.105829999999997,0.0,978.4,92.6,2.6,8.4
366,49.2894,21.2739,-0.8,972.9,86.1,1.2,343.9
367,48.16778,17.105829999999997,-0.1,979.3,89.8,2.4,1.8
367,49.2894,21.2739,-0.7,973.8,85.1,1.3,317.2
368,48.16778,17.105829999999997,0.1,980.5,86.3,2.8,331.3
368,49.2894,21.2739,-0.6,974.5,86.5,2,35.4
369,48.16778,17.105829999999997,0.9,981.1,76.0,3.7,325.6
369,49.2894,21.2739,-0.4,975.0,88.4,1.6,316.8
370,48.16778,17.105829999999997,1.6,981.4,72.1,3.2,322.9
370,49.2894,21.2739,-0.5,975.7,80.9,4.1,306
371,48.16778,17.105829999999997,1.2,981.2,72.1,2.4,339.5
371,49.2894,21.2739,-0.5,976.1,80.1,1.9,320.5
372,48.16778,17.105829999999997,1.9,981.2,67.6,4,321.9
372,49.2894,21.2739,0.0,976.1,78.6,1.4,327.2
373,48.16778,17.105829999999997,1.4,981.4,70.5,5.2,327.5
373,49.2894,21.2739,0.0,976.7,72.8,2.1,351.2
374,48.16778,17.105829999999997,0.9,981.9,71.5,3,298.6
374,49.2894,21.2739,-0.3,977.1,72.6,1.7,342.4
375,48.16778,17.105829999999997,0.3,982.5,73.4,1.1,357.3
375,49.2894,21.2739,-1.2,977.9,67.4,3.2,358.2
376,48.16778,17.105829999999997,-0.3,983.1,76.5,2.2,344.6
376,49.2894,21.2739,-2.5,978.3,71.4,2,330.2
377,48.16778,17.105829999999997,-0.8,983.6,77.9,1.2,331.7
377,49.2894,21.2739,-2.9,978.9,73.3,1.8,355.4
378,48.16778,17.105829999999997,-1.0,983.7,74.4,0.2,323.4
378,49.2894,21.2739,-2.7,979.6,71.1,1.7,350.7
379,48.16778,17.105829999999997,-1.1,983.9,75.5,3,319.4
379,49.2894,21.2739,-3.9,980.4,67.8,2.3,3.1
380,48.16778,17.105829999999997,-1.0,983.6,76.8,2.2,331
380,49.2894,21.2739,-5.1,980.4,75.9,0.8,345.4
381,48.16778,17.105829999999997,-1.6,983.3,80.5,2.2,334.5
381,49.2894,21.2739,-6.0,980.3,77.0,1.7,300.7
382,48.16778,17.105829999999997,-1.5,983.2,79.4,3.1,335.1
382,49.2894,21.2739,-6.5,980.6,75.6,1.1,355.7
383,48.16778,17.105829999999997,-1.2,982.9,76.7,3,319.2
383,49.2894,21.2739,-7.4,980.7,79.9,1,356.1
384,48.16778,17.105829999999997,-1.2,982.3,77.6,3,315.5
384,49.2894,21.2739,-7.1,980.1,79.5,2,5.9
385,48.16778,17.105829999999997,-2.1,982.0,83.7,2.1,291.8
385,49.2894,21.2739,-6.5,980.3,78.7,0.9,327.8
386,48.16778,17.105829999999997,-2.4,981.3,85.2,3.9,340.4
386,49.2894,21.2739,-6.2,980.0,79.1,1,324.4
387,48.16778,17.105829999999997,-2.3,980.9,83.5,4,3.4
387,49.2894,21.2739,-6.1,979.6,79.2,1.2,316.4
388,48.16778,17.105829999999997,-2.6,980.5,79.4,3.2,326.3
388,49.2894,21.2739,-6.0,979.6,77.4,1.2,340.3
389,48.16778,17.105829999999997,-2.6,980.3,70.0,4.7,335.9
389,49.2894,21.2739,-5.8,979.5,74.2,2,351.2
390,48.16778,17.105829999999997,-2.8,980.3,70.0,3.5,351.8
390,49.2894,21.2739,-6.0,979.3,74.4,1.3,354.7
391,48.16778,17.105829999999997,-2.6,980.4,64.1,4.2,14.8
391,49.2894,21.2739,-6.0,979.8,73.4,2.4,357.2
392,48.16778,17.105829999999997,-2.2,980.5,61.8,2.9,354
392,49.2894,21.2739,-5.9,979.8,72.8,1.6,349.2
393,48.16778,17.105829999999997,-1.6,980.3,66.7,3.5,327.5
393,49.2894,21.2739,-5.6,980.0,70.3,1.6,10
394,48.16778,17.105829999999997,-0.2,980.4,56.4,3.2,0.1
394,49.2894,21.2739,-5.2,979.7,68.7,4.3,354.4
395,48.16778,17.105829999999997,0.1,980.2,55.5,2.4,345.1
395,49.2894,21.2739,-4.7,979.5,66.1,4.7,0.5
396,48.16778,17.105829999999997,-0.7,980.2,57.6,2.7,358
396,49.2894,21.2739,-4.9,979.6,67.8,3.1,18.5
397,48.16778,17.105829999999997,-0.7,980.5,51.3,3.1,327.8
397,49.2894,21.2739,-4.6,979.8,68.9,3.1,10.7
398,48.16778,17.105829999999997,-1.6,981.3,55.7,3,1.6
398,49.2894,21.2739,-4.7,980.2,67.3,1.8,347
399,48.16778,17.105829999999997,-2.6,981.6,59.3,4.7,325.3
399,49.2894,21.2739,-4.9,980.7,71.6,2.5,1.1
400,48.16778,17.105829999999997,-3.3,982.0,63.1,5.5,345.4
400,49.2894,21.2739,-5.0,981.3,72.7,2.4,3
401,48.16778,17.105829999999997,-3.9,982.5,66.4,6.8,326.7
401,49.2894,21.2739,-5.0,981.6,72.7,1.7,350.4
402,48.16778,17.105829999999997,-4.4,983.2,69.1,4.8,326.2
402,49.2894,21.2739,-5.0,981.9,73.9,2,321.9
403,48.16778,17.105829999999997,-5.0,984.0,71.3,1.2,11.9
403,49.2894,21.2739,-4.8,982.0,75.8,2.5,2.2
404,48.16778,17.105829999999997,-5.0,984.3,71.7,4.4,323.2
404,49.2894,21.2739,-4.9,982.2,76.8,2.7,3
405,48.16778,17.105829999999997,-5.1,984.7,72.4,5.6,334.4
405,49.2894,21.2739,-5.0,982.6,74.1,2.5,347
406,48.16778,17.105829999999997,-5.2,985.2,71.5,3.6,306.3
406,49.2894,21.2739,-5.1,982.8,75.2,1.4,342.2
407,48.16778,17.105829999999997,-5.2,985.6,71.5,3.2,305.2
407,49.2894,21.2739,-5.0,982.7,76.0,1.6,311.8
408,48.16778,17.105829999999997,-5.4,985.9,74.5,5.6,312.3
408,49.2894,21.2739,-5.0,982.5,76.8,1.3,335.2
409,48.16778,17.105829999999997,-5.1,986.1,73.3,3.1,316
409,49.2894,21.2739,-4.9,982.4,77.8,1.8,345
410,48.16778,17.105829999999997,-5.2,986.0,77.3,5,320.9
410,49.2894,21.2739,-4.7,982.3,77.1,1.9,320.4
411,48.16778,17.105829999999997,-5.0,986.0,73.7,1.7,351
411,49.2894,21.2739,-4.7,982.5,79.0,2.1,358.3
412,48.16778,17.105829999999997,-5.4,986.1,75.9,1.1,0.3
412,49.2894,21.2739,-4.6,982.3,81.3,1.7,308.7
413,48.16778,17.105829999999997,-5.4,986.4,77.1,2,3.8
413,49.2894,21.2739,-4.3,982.6,76.9,1.8,353.1
414,48.16778,17.105829999999997,-4.9,987.0,75.3,4.9,332.6
414,49.2894,21.2739,-4.1,982.8,83.3,1.6,339.4
